14.14 					0.0076
14.15 					0.0127
14.16 					0.0098
14.17 					0.0096
14.18 					0.0093
14.19 					0.0062
14.2 					0.0065
14.21 					0.0117
14.22 					0.0062
14.23 					0.0124
14.24 					0.0115
14.25 					0.0066
14.26 					0.0098
14.27 					0.0115
14.28 					0.0164
14.29 					0.0096
14.3 					0.0061
14.31 					0.009
14.32 					0.0132
14.33 					0.0024
14.34 					0.014
14.35 					0.012
14.36 					0.0073
14.37 					0.0114
14.38 					0.0086
14.39 					0.011
14.4 					0.0118
14.41 					0.0077
14.42 					0.0075
14.43 					0.0217
14.44 					0.0123
14.45 					0.0123
14.46 					0.009
14.47 					0.009
14.48 					0.013
14.49 					0.0132
14.5 					0.0126
14.51 					0.0109
14.52 					0.0163
14.53 					0.0127
14.54 					0.0139
14.55 					0.0151
14.56 					0.0148
14.57 					0.007
14.58 					0.0182
14.59 					0.0153
14.6 					0.0161
14.61 					0.0121
14.62 					0.0097
14.63 					0.012
14.64 					0.0145
14.65 					0.0118
14.66 					0.0149
14.67 					0.0165
14.68 					0.0114
14.69 					0.0106
14.7 					0.0111
14.71 					0.0146
14.72 					0.0098
14.73 					0.012
14.74 					0.0097
14.75 					0.0106
14.76 					0.0142
14.77 					0.0114
14.78 					0.0122
14.79 					0.0109
14.8 					0.0115
14.81 					0.015
14.82 					0.0115
14.83 					0.0149
14.84 					0.0102
14.85 					0.0182
14.86 					0.0124
14.87 					0.008
14.88 					0.0121
14.89 					0.0202
14.9 					0.014
14.91 					0.0127
14.92 					0.0195
14.93 					0.023
14.94 					0.0148
14.95 					0.015
14.96 					0.0165
14.97 					0.0137
14.98 					0.0128
14.99 					0.0159
15.0 					0.0175
15.01 					0.0126
15.02 					0.0141
15.03 					0.0142
15.04 					0.0172
15.05 					0.0127
15.06 					0.0135
15.07 					0.0163
15.08 					0.0084
15.09 					0.0128
15.1 					0.0174
15.11 					0.0096
15.12 					0.0111
15.13 					0.0092
15.14 					0.0126
15.15 					0.0107
15.16 					0.0087
15.17 					0.0072
15.18 					0.0169
15.19 					0.0115
15.2 					0.0149
15.21 					0.0143
15.22 					0.0134
15.23 					0.0152
15.24 					0.0146
15.25 					0.0116
15.26 					0.0178
15.27 					0.0161
15.28 					0.0227
15.29 					0.0169
15.3 					0.0156
15.31 					0.0155
15.32 					0.018
15.33 					0.0169
15.34 					0.0144
15.35 					0.0142
15.36 					0.014
15.37 					0.0124
15.38 					0.0151
15.39 					0.0127
15.4 					0.012
15.41 					0.0167
15.42 					0.0176
15.43 					0.0178
15.44 					0.015
15.45 					0.0122
15.46 					0.0157
15.47 					0.0181
15.48 					0.013
15.49 					0.0149
15.5 					0.017
15.51 					0.0157
15.52 					0.021
15.53 					0.0165
15.54 					0.0105
15.55 					0.0119
15.56 					0.0151
15.57 					0.0113
15.58 					0.0093
15.59 					0.0067
15.6 					0.0089
15.61 					0.0061
15.62 					0.0071
15.63 					0.0062
15.64 					0.0137
15.65 					0.0103
15.66 					0.0143
15.67 					0.0099
15.68 					0.0059
15.69 					0.0077
15.7 					0.0091
15.71 					0.0162
15.72 					0.0105
15.73 					0.0106
15.74 					0.0081
15.75 					0.0107
15.76 					0.0114
15.77 					0.0114
15.78 					0.0069
15.79 					0.0089
15.8 					0.0123
15.81 					0.0087
15.82 					0.0118
15.83 					0.0131
15.84 					0.0053
15.85 					0.0045
15.86 					0.0097
15.87 					0.0107
15.88 					0.0107
15.89 					0.0076
15.9 					0.009
15.91 					0.0063
15.92 					0.0126
15.93 					0.0134
15.94 					0.0114
15.95 					0.0177
15.96 					0.0119
15.97 					0.0121
15.98 					0.0128
15.99 					0.0127
16.0 					0.0158
16.01 					0.0125
16.02 					0.0075
16.03 					0.007
16.04 					0.0108
16.05 					0.0129
16.06 					0.0084
16.07 					0.0087
16.08 					0.0047
16.09 					0.0078
16.1 					0.0168
16.11 					0.0117
16.12 					0.0059
16.13 					0.0098
16.14 					0.0086
16.15 					0.0047
16.16 					0.0093
16.17 					0.0052
16.18 					-0.0003
16.19 					0.0069
16.2 					0.0033
16.21 					0.0062
16.22 					0.0164
16.23 					0.0055
16.24 					0.0146
16.25 					0.0085
16.26 					0.0077
16.27 					0.0095
16.28 					0.0067
16.29 					0.006
16.3 					0.0053
16.31 					0.0071
16.32 					0.0049
16.33 					0.0066
16.34 					0.0029
16.35 					0.0082
16.36 					0.002
16.37 					0.0018
16.38 					0.0069
16.39 					0.0041
16.4 					0.0124
16.41 					0.0034
16.42 					0.002
16.43 					0.0097
16.44 					0.0117
16.45 					0.0043
16.46 					0.0069
16.47 					0.0053
16.48 					0.0049
16.49 					0.0052
16.5 					0.009
16.51 					0.0056
16.52 					0.0057
16.53 					0.004
16.54 					0.0101
16.55 					0.0056
16.56 					0.0055
16.57 					0.0072
16.58 					0.0063
16.59 					0.0082
16.6 					0.0046
16.61 					0.0102
16.62 					0.0045
16.63 					0.0053
16.64 					0.0039
16.65 					0.0051
16.66 					0.0088
16.67 					0.0081
16.68 					0.0068
16.69 					0.0132
16.7 					0.0043
16.71 					0.0107
16.72 					0.008
16.73 					0.0111
16.74 					0.0066
16.75 					0.0079
16.76 					0.0095
16.77 					0.0009
16.78 					0.0055
16.79 					0.0078
16.8 					0.0111
16.81 					0.011
16.82 					0.0092
16.83 					0.0046
16.84 					0.0053
16.85 					0.0109
16.86 					0.0049
16.87 					0.0077
16.88 					0.0093
16.89 					0.0029
16.9 					0.0072
16.91 					0.0043
16.92 					0.0088
16.93 					0.0089
16.94 					0.0081
16.95 					0.0047
16.96 					0.0041
16.97 					0.0123
16.98 					0.0068
16.99 					0.0177
17.0 					0.0048
17.01 					0.0094
17.02 					0.0123
17.03 					0.005
17.04 					0.0051
17.05 					0.0038
17.06 					0.012
17.07 					0.0058
17.08 					0.0036
17.09 					0.0036
17.1 					0.0095
17.11 					0.0039
17.12 					0.001
17.13 					0.0088
17.14 					0.0012
17.15 					0.0059
17.16 					0.0057
17.17 					0.0083
17.18 					0.0034
17.19 					0.0099
17.2 					0.0047
17.21 					0.0073
17.22 					0.0009
17.23 					0.0075
17.24 					0.0068
17.25 					0.0079
17.26 					0.0107
17.27 					0.0059
17.28 					0.004
17.29 					0.0002
17.3 					0.0091
17.31 					0.0025
17.32 					0.0074
17.33 					0.0054
17.34 					0.0018
17.35 					0.009
17.36 					0.0065
17.37 					0.0107
17.38 					0.0087
17.39 					0.0071
17.4 					-0.0002
17.41 					0.0097
17.42 					0.0062
17.43 					0.0115
17.44 					0.0019
17.45 					0.0103
17.46 					0.0043
17.47 					0.0078
17.48 					0.0075
17.49 					0.0078
17.5 					0.0016
17.51 					0.0044
17.52 					0.0072
17.53 					0.004
17.54 					0.0044
17.55 					0.0088
17.56 					0.007
17.57 					0.0083
17.58 					0.0091
17.59 					0.0107
17.6 					0.0076
17.61 					0.0082
17.62 					0.0103
17.63 					0.0124
17.64 					0.004
17.65 					0.0069
17.66 					0.0022
17.67 					0.0095
17.68 					0.0056
17.69 					0.0075
17.7 					0.0067
17.71 					0.0066
17.72 					0.0039
17.73 					0.0093
17.74 					0.0069
17.75 					0.008
17.76 					0.0091
17.77 					0.0045
17.78 					0.0083
17.79 					0.0045
17.8 					0.0111
17.81 					0.0091
17.82 					0.0058
17.83 					0.0084
17.84 					0.0076
17.85 					0.0099
17.86 					0.0132
17.87 					0.0062
17.88 					0.0044
17.89 					0.0079
17.9 					0.0023
17.91 					0.0097
17.92 					0.0039
17.93 					0.0078
17.94 					0.0082
17.95 					0.0071
17.96 					0.0094
17.97 					0.0119
17.98 					0.0095
17.99 					0.0077
18.0 					0.0071
18.01 					0.0117
18.02 					0.0092
18.03 					0.0101
18.04 					0.0109
18.05 					0.0111
18.06 					0.0117
18.07 					0.0054
18.08 					0.0078
18.09 					0.0099
18.1 					0.0071
18.11 					0.0086
18.12 					0.0125
18.13 					0.016
18.14 					0.0007
18.15 					0.0078
18.16 					0.0058
18.17 					0.0101
18.18 					0.0055
18.19 					0.0089
18.2 					0.0114
18.21 					0.0089
18.22 					0.0091
18.23 					0.0123
18.24 					0.0041
18.25 					0.0114
18.26 					0.0068
18.27 					0.0062
18.28 					0.0074
18.29 					0.0052
18.3 					0.0039
18.31 					0.003
18.32 					0.001
18.33 					0.01
18.34 					0.0091
18.35 					0.0064
18.36 					0.0092
18.37 					0.01
18.38 					0.0082
18.39 					0.0077
18.4 					0.008
18.41 					0.0103
18.42 					0.0102
18.43 					0.0069
18.44 					0.0096
18.45 					0.0132
18.46 					0.0063
18.47 					0.0061
18.48 					0.006
18.49 					-0.0007
18.5 					0.0084
18.51 					0.0092
18.52 					0.0049
18.53 					0.0092
18.54 					0.005
18.55 					0.0097
18.56 					0.0039
18.57 					0.0106
18.58 					0.0067
18.59 					0.0095
18.6 					0.0107
18.61 					0.0039
18.62 					0.0084
18.63 					0.0062
18.64 					0.0059
18.65 					0.003
18.66 					0.0059
18.67 					0.0026
18.68 					0.0024
18.69 					0.0008
18.7 					0.0071
18.71 					0.0056
18.72 					0.0032
18.73 					0.0073
18.74 					0.0013
18.75 					0.0063
18.76 					0.0113
18.77 					0.0038
18.78 					0.0018
18.79 					0.0086
18.8 					0.0044
18.81 					0.0084
18.82 					0.0046
18.83 					0.0058
18.84 					0.0048
18.85 					0.0037
18.86 					0.0098
18.87 					0.0081
18.88 					0.0035
18.89 					0.0019
18.9 					0.0037
18.91 					0.0066
18.92 					0.0028
18.93 					0.0019
18.94 					0.0055
18.95 					0.0086
18.96 					0.0018
18.97 					0.0038
18.98 					0.0054
18.99 					0.0053
19.0 					0.0013
19.01 					0.0018
19.02 					0.0017
19.03 					0.0052
19.04 					0.0059
19.05 					0.009
19.06 					0.0069
19.07 					0.0085
19.08 					0.0054
19.09 					0.0045
19.1 					0.0064
19.11 					0.0049
19.12 					0.006
19.13 					0.0079
19.14 					0.0023
19.15 					0.0008
19.16 					0.0079
19.17 					0.0064
19.18 					0.0014
19.19 					0.0079
19.2 					0.0058
19.21 					0.0054
19.22 					0.0025
19.23 					0.0078
19.24 					0.0094
19.25 					0.008
19.26 					0.0089
19.27 					0.0065
19.28 					0.0072
19.29 					0.0033
19.3 					0.0008
19.31 					0.008
19.32 					0.0013
19.33 					0.004
19.34 					0.0069
19.35 					0.0033
19.36 					0.0098
19.37 					0.0058
19.38 					0.0107
19.39 					0.0039
19.4 					0.0037
19.41 					0.0012
19.42 					0.0035
19.43 					0.0142
19.44 					0.0099
19.45 					0.0066
19.46 					0.0058
19.47 					0.007
19.48 					0.012
19.49 					0.0115
19.5 					0.0014
19.51 					0.0067
19.52 					0.0064
19.53 					-0.0002
19.54 					0.0055
19.55 					0.0111
19.56 					0.0102
19.57 					0.0054
19.58 					0.0015
19.59 					0.0098
19.6 					0.0079
19.61 					0.0066
19.62 					0.0052
19.63 					0.0112
19.64 					0.0112
19.65 					0.0055
19.66 					0.0032
19.67 					0.0066
19.68 					-0.0008
19.69 					0.0062
19.7 					0.0017
19.71 					0.0072
19.72 					0.006
19.73 					0.0021
19.74 					0.0054
19.75 					0.0092
19.76 					0.0073
19.77 					0.0085
19.78 					0.0003
19.79 					0.0016
19.8 					0.0077
19.81 					0.005
19.82 					0.0054
19.83 					0.0057
19.84 					0.0103
19.85 					0.0057
19.86 					0.0119
19.87 					0.014
19.88 					0.0104
19.89 					0.0095
19.9 					0.0112
19.91 					0.0098
19.92 					0.0131
19.93 					0.0026
19.94 					0.0114
19.95 					0.0068
19.96 					0.0096
19.97 					0.0125
19.98 					0.0083
19.99 					0.0069
20.0 					0.0094
20.01 					0.0077
20.02 					-0.0009
20.03 					0.0012
20.04 					0.0023
20.05 					0.0023
20.06 					0.0029
20.07 					0.0037
20.08 					0.0049
20.09 					0.0067
20.1 					0.0079
20.11 					0.0052
20.12 					0.0104
20.13 					0.0084
20.14 					0.0058
20.15 					0.0067
20.16 					0.008
20.17 					0.0061
20.18 					0.0075
20.19 					0.0081
20.2 					0.0063
20.21 					0.003
20.22 					0.006
20.23 					0.0045
20.24 					0.0062
20.25 					0.0086
20.26 					0.0084
20.27 					0.0143
20.28 					0.0084
20.29 					0.0117
20.3 					0.007
20.31 					0.0094
20.32 					0.0082
20.33 					0.002
20.34 					0.0102
20.35 					0.0006
20.36 					0.0077
20.37 					0.0019
20.38 					0.0009
20.39 					0.014
20.4 					0.0074
20.41 					0.0079
20.42 					0.002
20.43 					0.0089
20.44 					0.0044
20.45 					0.0092
20.46 					0.0061
20.47 					0.0055
20.48 					0.0001
20.49 					0.0075
20.5 					0.0067
20.51 					0.0048
20.52 					0.0098
20.53 					0.0014
20.54 					0.0044
20.55 					0.0029
20.56 					0.0047
20.57 					0.001
20.58 					0.0007
20.59 					-0.0011
20.6 					0.0036
20.61 					0.0006
20.62 					0.0073
20.63 					-0.001
20.64 					0.004
20.65 					0.0017
20.66 					0.0094
20.67 					0.0029
20.68 					0.0038
20.69 					0.0038
20.7 					0.0041
20.71 					0.0052
20.72 					-0.0026
20.73 					0.0072
20.74 					0.0044
20.75 					0.0031
20.76 					0.0064
20.77 					0.0099
20.78 					0.0001
20.79 					0.006
20.8 					0.0042
20.81 					0.0037
20.82 					0.0057
20.83 					0.0113
20.84 					0.0051
20.85 					0.0059
20.86 					0.0056
20.87 					0.0078
20.88 					0.0053
20.89 					0.0067
20.9 					0.0034
20.91 					0.0046
20.92 					0.0111
20.93 					0.0017
20.94 					0.0034
20.95 					0.0072
20.96 					0.0041
20.97 					0.0022
20.98 					0.0066
20.99 					0.0042
21.0 					0.0004
21.01 					0.0022
21.02 					-0.0008
21.03 					-0.0019
21.04 					0.0008
21.05 					-0.0056
21.06 					0.0044
21.07 					-0.0008
21.08 					0.007
21.09 					0.0037
21.1 					0.0062
21.11 					-0.0009
21.12 					0.0031
21.13 					-0.0012
21.14 					0.007
21.15 					0.0034
21.16 					0.0054
21.17 					0.0058
21.18 					0.0072
21.19 					0.001
21.2 					0.0025
21.21 					0.0028
21.22 					0.0013
21.23 					0.0047
21.24 					0.0038
21.25 					0.0056
21.26 					0.0018
21.27 					0.0111
21.28 					0.0043
21.29 					0.008
21.3 					0.005
21.31 					0.0032
21.32 					0.0096
21.33 					0.0072
21.34 					0.0022
21.35 					0.0049
21.36 					0.0057
21.37 					0.0038
21.38 					0.0042
21.39 					0.0005
21.4 					0.0032
21.41 					0.0032
21.42 					0.0048
21.43 					0.0065
21.44 					0.0022
21.45 					0.0139
21.46 					0.0089
21.47 					0.0106
21.48 					0.0048
21.49 					0.005
21.5 					0.0065
21.51 					0.0058
21.52 					-0.001
21.53 					-0.0013
21.54 					-0.005
21.55 					0.0035
21.56 					0.0082
21.57 					0.0067
21.58 					0.0014
21.59 					0.0027
21.6 					0.0009
21.61 					0.0052
21.62 					0.0019
21.63 					0.0066
21.64 					0.0023
21.65 					0.002
21.66 					0.0039
21.67 					0.0008
21.68 					0.0038
21.69 					0.0028
21.7 					0.0021
21.71 					0.0076
21.72 					0.0081
21.73 					0.0038
21.74 					0.0052
21.75 					0.0052
21.76 					0.008
21.77 					0.0053
21.78 					0.0084
21.79 					-0.0008
21.8 					0.0013
21.81 					0.0018
21.82 					0.007
21.83 					0.0046
21.84 					0.0058
21.85 					0.004
21.86 					0.0028
21.87 					-0.0024
21.88 					0.0014
21.89 					-0.0017
21.9 					0.0092
21.91 					0.0011
21.92 					0.0065
21.93 					0.0035
21.94 					0.002
21.95 					0.0098
21.96 					0.0008
21.97 					0.0093
21.98 					0.0106
21.99 					0.0051
22.0 					0.0075
22.01 					0.0029
22.02 					0.0003
22.03 					0.0087
22.04 					0.004
22.05 					0.0011
22.06 					0.0045
22.07 					-0.0008
22.08 					-0.0037
22.09 					-0.0022
22.1 					0.0041
22.11 					-0.0029
22.12 					0.005
22.13 					-0.0004
22.14 					0.0009
22.15 					0.003
22.16 					0.0085
22.17 					0.0084
22.18 					0.0004
22.19 					0.0035
22.2 					0.0021
22.21 					-0.0009
22.22 					0.0014
22.23 					0.0016
22.24 					0.0082
22.25 					-0.0044
22.26 					0.0027
22.27 					-0.0006
22.28 					0.0061
22.29 					0.0081
22.3 					0.0033
22.31 					0.0004
22.32 					0.0083
22.33 					-0.002
22.34 					0.01
22.35 					0.0074
22.36 					0.0052
22.37 					0.0002
22.38 					0.0056
22.39 					0.0064
22.4 					0.0008
22.41 					0.0013
22.42 					0.0013
22.43 					0.0057
22.44 					0.0009
22.45 					0.0026
22.46 					0.0064
22.47 					0.0086
22.48 					0.0104
22.49 					0.0086
22.5 					0.0071
22.51 					0.0004
22.52 					0.0044
22.53 					0.0056
22.54 					0.0075
22.55 					0.0082
22.56 					0.0055
22.57 					0.0001
22.58 					0.0012
22.59 					0.0054
22.6 					0.0055
22.61 					-0.0035
22.62 					0.0081
22.63 					0.0054
22.64 					0.0012
22.65 					0.0043
22.66 					-0.0009
22.67 					-0.0004
22.68 					0.0015
22.69 					0.0069
22.7 					0.0011
22.71 					0.0037
22.72 					0.0045
22.73 					-0.0003
22.74 					-0.0006
22.75 					0.005
22.76 					0.0052
22.77 					0.0021
22.78 					0.0044
22.79 					0.003
22.8 					0.002
22.81 					0.0061
22.82 					0.0087
22.83 					0.0005
22.84 					0.0013
22.85 					0.0035
22.86 					0.0019
22.87 					0.0022
22.88 					0.0059
22.89 					0.0028
22.9 					0.0013
22.91 					0.0007
22.92 					0.0001
22.93 					0.0034
22.94 					-0.003
22.95 					-0.0019
22.96 					0.0007
22.97 					0.0051
22.98 					0.0023
22.99 					0.0086
23.0 					0.0083
23.01 					0.0016
23.02 					0.0048
23.03 					0.0041
23.04 					0.0017
23.05 					0.0033
23.06 					0.0007
23.07 					0.0051
23.08 					0.0054
23.09 					-0.003
23.1 					0.0055
23.11 					0.0022
23.12 					0.0026
23.13 					0.0073
23.14 					0.0027
23.15 					0.0007
23.16 					0.0028
23.17 					0.0055
23.18 					0.0063
23.19 					-0.0003
23.2 					-0.0026
23.21 					0.0038
23.22 					0.0084
23.23 					0.003
23.24 					0.0025
23.25 					0.0022
23.26 					0.0081
23.27 					0.0006
23.28 					0.0008
23.29 					0.0003
23.3 					0.0022
23.31 					0.0103
23.32 					-0.002
23.33 					0.0022
23.34 					0.0079
23.35 					0.0071
23.36 					0.0034
23.37 					0.0026
23.38 					0.0088
23.39 					0.0053
23.4 					0.0049
23.41 					0.0058
23.42 					0.0018
23.43 					0.0015
23.44 					0.0056
23.45 					0.0085
23.46 					0.0073
23.47 					0.0044
23.48 					0.0058
23.49 					0.0027
23.5 					0.0071
23.51 					0.0066
23.52 					0.0062
23.53 					-0.0008
23.54 					0.0077
23.55 					0.0052
23.56 					0.0057
23.57 					0.0076
23.58 					0.0088
23.59 					0.0066
23.6 					-0.0005
23.61 					0.0067
23.62 					0.0033
23.63 					0.0025
23.64 					0.0021
23.65 					0.0039
23.66 					0.0037
23.67 					0.0041
23.68 					0.0062
23.69 					0.0089
23.7 					0.0054
23.71 					0.0034
23.72 					0.0047
23.73 					-0.0018
23.74 					0.0086
23.75 					0.0035
23.76 					0.0045
23.77 					-0.0014
23.78 					0.0074
23.79 					0.0043
23.8 					0.0035
23.81 					0.0039
23.82 					0.0037
23.83 					0.009
23.84 					0.0081
23.85 					0.0082
23.86 					0.0056
23.87 					0.0053
23.88 					0.0111
23.89 					0.0047
23.9 					0.0065
23.91 					0.0115
23.92 					0.004
23.93 					0.005
23.94 					0.0074
23.95 					0.0035
23.96 					0.0097
23.97 					0.007
23.98 					0.0067
23.99 					0.0085
24.0 					0.0081
24.01 					0.0082
24.02 					0.0031
24.03 					0.0077
24.04 					0.0074
24.05 					0.0097
24.06 					0.0061
24.07 					0.0067
24.08 					0.0059
24.09 					0.0071
24.1 					0.0058
24.11 					0.0158
24.12 					0.0061
24.13 					0.0119
24.14 					0.0143
24.15 					0.0089
24.16 					0.0048
24.17 					0.0108
24.18 					0.0052
24.19 					0.0082
24.2 					0.004
24.21 					0.0061
24.22 					0.0017
24.23 					0.0131
24.24 					0.0078
24.25 					0.0054
24.26 					-0.0014
24.27 					0.0067
24.28 					0.0054
24.29 					0.0035
24.3 					0.0112
24.31 					0.0047
24.32 					0.0066
24.33 					0.0079
24.34 					0.0144
24.35 					0.0067
24.36 					0.0037
24.37 					-0.0027
24.38 					0.0061
24.39 					0.0021
24.4 					0.0041
24.41 					0.0007
24.42 					0.0005
24.43 					0.0001
24.44 					0.0037
24.45 					0.0047
24.46 					0.002
24.47 					0.007
24.48 					0.0069
24.49 					0.0088
24.5 					-0.0031
24.51 					0.0013
24.52 					0.0056
24.53 					0.002
24.54 					0.0061
24.55 					0.0073
24.56 					0.0062
24.57 					0.0064
24.58 					0.0073
24.59 					0.0066
24.6 					0.0059
24.61 					0.0008
24.62 					0.0005
24.63 					0.0079
24.64 					0.0071
24.65 					0.0057
24.66 					0.0024
24.67 					0.0031
24.68 					0.0059
24.69 					0.0051
24.7 					0.0071
24.71 					0.0071
24.72 					0.0072
24.73 					0.0106
24.74 					0.0064
24.75 					0.0059
24.76 					0.0076
24.77 					0.0057
24.78 					0.0072
24.79 					0.0067
24.8 					0.003
24.81 					0.0066
24.82 					0.0047
24.83 					0.0044
24.84 					0.0054
24.85 					0.0036
24.86 					0.0048
24.87 					0.0052
24.88 					0.0078
24.89 					0.0054
24.9 					0.0083
24.91 					0.0103
24.92 					0.0023
24.93 					0.0029
24.94 					0.0076
24.95 					0.0043
24.96 					0.0057
24.97 					0.0063
24.98 					0.0014
24.99 					0.0101
25.0 					0.0017
25.01 					0.0013
25.02 					0.0041
25.03 					0.0075
25.04 					-0.0029
25.05 					0.004
25.06 					0.0047
25.07 					0.0078
25.08 					-0.0006
25.09 					0.0059
25.1 					0.0057
25.11 					0.0048
25.12 					0.0041
25.13 					0.0034
25.14 					0.0088
25.15 					0.0116
25.16 					0.0071
25.17 					0.0041
25.18 					0.0051
25.19 					0.0075
25.2 					0.0107
25.21 					0.0044
25.22 					0.008
25.23 					0.0052
25.24 					-0.0006
25.25 					0.013
25.26 					0.0078
25.27 					0.0056
25.28 					0.0014
25.29 					0.0038
25.3 					0.0068
25.31 					0.0039
25.32 					0.0072
25.33 					0.0059
25.34 					0.0089
25.35 					0.0028
25.36 					0.0035
25.37 					0.0075
25.38 					0.0061
25.39 					0.0105
25.4 					0.0022
25.41 					0.0082
25.42 					0.0078
25.43 					0.006
25.44 					0.0043
25.45 					0.0018
25.46 					0.006
25.47 					0.0086
25.48 					0.0031
25.49 					0.0051
25.5 					0.0076
25.51 					0.0087
25.52 					0.0012
25.53 					0.0078
25.54 					-0.0012
25.55 					0.0058
25.56 					0.0028
25.57 					0.0048
25.58 					0.0043
25.59 					0.0047
25.6 					-0.0021
25.61 					0.0053
25.62 					0.0073
25.63 					0.0071
25.64 					0.0046
25.65 					0.0039
25.66 					-0.0017
25.67 					0.0099
25.68 					0.0049
25.69 					0.0031
25.7 					0.0022
25.71 					0.0061
25.72 					0.0074
25.73 					0.003
25.74 					-0.0013
25.75 					0.0047
25.76 					0.0031
25.77 					0.0079
25.78 					0.002
25.79 					0.0016
25.8 					0.0091
25.81 					0.0049
